-9.709632881898505596e-01 4.784764174664811520e+00 -7.272980448148440580e-01
-9.513243488028255701e-01 4.507848847170812689e+00 -7.380321204947820624e-01
-9.559616709918521416e-01 4.543249503015124979e+00 -7.098906616605432651e-01
-9.498136203382425702e-01 4.983679690644021498e+00 -7.852955936185553876e-01
-9.628864786669381060e-01 4.614011189991725104e+00 -7.894354058216057624e-01
-1.049954776516138555e+00 4.490770819367446265e+00 -8.051404626980390722e-01
-8.982779175209284483e-01 4.280805444094784029e+00 -7.739494447651178444e-01
-1.016708320865014947e+00 4.313464707081234195e+00 -7.776168842334093556e-01
-9.690240020203966242e-01 4.456919034845812533e+00 -8.069934431309442324e-01
-1.045679977419499807e+00 4.294193981021032336e+00 -7.270791120018871290e-01
-9.796597155862375450e-01 4.513460932489951283e+00 -7.424074686406186840e-01
-1.052266693023141242e+00 4.598006439686267655e+00 -7.832463283443168445e-01
-9.368819079043548825e-01 4.783283742356876367e+00 -6.594130926683174909e-01
-1.041935040347618413e+00 4.730636259934531296e+00 -7.510627267335484580e-01
-1.108249528275947915e+00 4.715711681338582650e+00 -7.534072330003349638e-01
-1.059623387387777838e+00 5.484362601075083887e+00 -8.015504365794415831e-01
-1.078461698642807942e+00 4.514728959807204234e+00 -7.564549750263395156e-01
-9.995739160711456517e-01 4.925091629126610471e+00 -7.563377022241203340e-01
-9.833511132666046262e-01 4.749824804729113836e+00 -7.191644366865365123e-01
-1.049812914331645919e+00 4.527437144790294354e+00 -7.520949735767196165e-01
-1.081032082641369074e+00 4.718087776101397957e+00 -7.363836463440162072e-01
-1.052525071227079279e+00 4.895542129220474159e+00 -7.094845224499903846e-01
-1.055514379401099490e+00 5.042276578553908983e+00 -7.726053448859633299e-01
-1.044943843804516437e+00 4.881954532236026267e+00 -7.680553878414358993e-01
-1.081195210451540545e+00 4.251912046607349893e+00 -6.927255767530440256e-01
-1.094283375368082512e+00 4.374589847330846659e+00 -7.661417618651552575e-01
-1.023594396719499811e+00 4.495005811585868649e+00 -7.641931717337936414e-01
-1.052408232937925847e+00 5.229799433479207948e+00 -7.275991063849285290e-01
-1.116960100150582891e+00 4.813995490815443645e+00 -7.262392818944479744e-01
-1.083573184845664450e+00 4.864451414075080748e+00 -7.524087548721085650e-01
-1.055808163495485674e+00 4.589429835145798720e+00 -7.200518302337930443e-01
-1.081499510948794152e+00 4.677667461900269608e+00 -7.480553589820503335e-01
-1.056512836640635111e+00 4.793385393093146263e+00 -6.973870348994374302e-01
-1.124459928665403119e+00 4.822429030934361371e+00 -6.903206469958256264e-01
-1.079272553394493794e+00 4.850077287879330790e+00 -7.241340136296979813e-01
-1.084932169417161862e+00 4.965431074521031718e+00 -7.444953166035636061e-01
-1.132865804360428719e+00 4.925586911248437616e+00 -7.026955840181671187e-01
-1.175404550897364286e+00 4.906411123263145768e+00 -7.268840039286968979e-01
-9.907206297130549677e-01 5.049464318271351004e+00 -7.500375855709932038e-01
-1.002742322682087073e+00 5.077966125225122695e+00 -7.259502390169658703e-01
-1.230872634280825384e+00 4.824074886729315281e+00 -7.282953467216457533e-01
-1.037478526080419572e+00 5.282691463870163417e+00 -7.306188249474545593e-01
-1.045608035142861603e+00 5.140947893248420719e+00 -6.931120018198086985e-01
-1.118842296470532682e+00 5.407701949968674704e+00 -7.655871604983945922e-01
-1.119535989623533734e+00 5.181442276407878467e+00 -8.081387976089853264e-01
-1.150564813357574323e+00 5.074588559596056925e+00 -7.781424623281505415e-01
-1.036873204384797242e+00 5.158162690443445442e+00 -7.070637310471111769e-01
-1.065022447973624553e+00 4.200118573841063352e+00 -7.594384416708055419e-01
-1.050004296525222980e+00 5.241296823515111392e+00 -7.590201451620156581e-01
-1.145910559300739928e+00 4.696404876763000225e+00 -7.831489936781576011e-01
-1.199167734025711862e+00 5.155149842937781557e+00 -7.739158733762475650e-01
-1.094132268166125188e+00 4.835170741178515641e+00 -7.728305244290949449e-01
-1.003232279451930387e+00 4.861714360579919791e+00 -6.785681418646178908e-01
-1.046761197418928147e+00 5.124832607047631328e+00 -7.633084666854934586e-01
-1.087694064724679111e+00 5.007736794073270659e+00 -6.742944478161498889e-01
-1.064721929252021360e+00 4.796270852557620756e+00 -7.199619739560501053e-01
-1.096641154919228311e+00 4.589909542131135112e+00 -6.981946130324924171e-01
-9.536145095633015156e-01 4.725736130702632209e+00 -6.808018905462798198e-01
-1.068938384003863762e+00 4.568182262446425668e+00 -7.237252960294207060e-01
-1.057019424136377062e+00 5.197249113572703472e+00 -7.378608758907262422e-01
-9.667867900120403757e-01 4.492933377822864394e+00 -7.219493573126652963e-01
-1.015220454175838505e+00 4.084415903477998988e+00 -7.685430753586927066e-01
-1.103063844490679735e+00 4.921208162216879956e+00 -6.980994990237381348e-01
-1.087489771088319790e+00 4.627355707919687866e+00 -7.273364472682518622e-01
-1.015713671839538090e+00 5.159897357531199269e+00 -6.634364399035046489e-01
-1.130323910069163329e+00 4.805603395138754230e+00 -7.023420927484123055e-01
-1.073612512900951943e+00 4.972137636138117323e+00 -7.691622578784744757e-01
-1.081392441438148611e+00 4.582669868946088521e+00 -7.219645526419419257e-01
-1.161440909251580722e+00 5.119462308566363973e+00 -7.526757313345290301e-01
-1.107081200209296235e+00 4.964008456677367676e+00 -7.616749448552921908e-01
-1.040412795167729554e+00 4.471302862558438562e+00 -7.224459687860766977e-01
-1.021197077032277800e+00 4.543262587664674612e+00 -6.940333146661250563e-01
-1.148096842794348760e+00 4.574185085527490813e+00 -7.065921194297881680e-01
-9.587834107529921157e-01 4.124429895735744367e+00 -6.656108236266352618e-01
-1.094631133423072722e+00 4.619197648614655982e+00 -7.148055614390262935e-01
-1.058908151053700397e+00 4.408929811990863534e+00 -7.421980324105020843e-01
-9.888860134998025408e-01 4.862706731034723617e+00 -7.093819362414542917e-01
-9.298486929225225905e-01 4.373342411880151381e+00 -6.320929743438992165e-01
-1.080594092720943866e+00 4.537643612068589682e+00 -6.167061201756477429e-01
-1.040382657898083263e+00 4.421238672827707106e+00 -6.425427798716359939e-01
-1.106873767435900380e+00 4.567633980745764433e+00 -6.838507562273932194e-01
-1.000802506090418875e+00 4.199501287819396467e+00 -6.487632948200048322e-01
-1.086804740279485149e+00 4.435613872003043134e+00 -6.947991006475386921e-01
-9.168138616930506801e-01 4.243840675998249878e+00 -7.151948248908038819e-01
-1.040482984301726033e+00 4.941564784789839848e+00 -7.406361363808190434e-01
-1.009417008495238965e+00 4.650700199477896923e+00 -6.830466478204886283e-01
-1.113125007503082520e+00 4.917886343284593842e+00 -6.888417894452637524e-01
-1.124278229824035913e+00 5.273166818074885853e+00 -7.088036615117006001e-01
-1.199872398662865214e+00 4.378480784358439237e+00 -7.047274544949417852e-01
-1.084437835622291679e+00 5.349769709234663218e+00 -7.421029913892461805e-01
-1.114952525515695569e+00 5.295489274235570143e+00 -7.502559792821372753e-01
-1.117266203865386220e+00 5.525720810331923971e+00 -6.877623346608493504e-01
-1.101185575780471160e+00 5.130799492205764700e+00 -6.766564974288027390e-01
-1.117874699431682606e+00 5.264458258574351568e+00 -6.895037268728851920e-01
-1.018786672826907713e+00 5.008208093340955180e+00 -6.648599836965788379e-01
-1.161282755675867140e+00 5.089075438074448066e+00 -7.395198918863342685e-01
-1.213977836232337237e+00 5.366492208347714232e+00 -7.147793737004073389e-01
-1.207965538349562440e+00 5.589955293460919350e+00 -7.140563765872044444e-01
-1.316666630072284683e+00 5.436413170947213658e+00 -6.836386015773607827e-01
-1.225855534750387665e+00 5.790050654475071390e+00 -7.466084260810329498e-01
-1.149876745330878469e+00 5.711408279304301061e+00 -6.895801459238891651e-01
-1.118037199618815425e+00 5.330375569298825056e+00 -6.872471168625835514e-01
-1.239468987283349533e+00 5.911996436714354708e+00 -6.614587471825554843e-01
-1.229223380773753593e+00 5.261070780843122741e+00 -7.365164989734253043e-01
-1.170353684273115924e+00 5.296111182987504051e+00 -7.426066539029270164e-01
-1.136008332589823810e+00 5.212442172178506361e+00 -6.601777205023643402e-01
-1.189772844279889163e+00 5.426389081940633297e+00 -6.603578778621890244e-01
-1.049241098685546270e+00 5.527630517522755582e+00 -6.381851083192716656e-01
-1.110257667743693055e+00 5.815011969343660603e+00 -6.369514653156432837e-01
-1.178166167682207943e+00 5.358935842755238710e+00 -6.730568699473135075e-01
-1.152026080896662696e+00 5.310537352834350244e+00 -6.691541764743239584e-01
-1.149035515727294010e+00 5.711823626899264816e+00 -6.252355616467256683e-01
-1.210863399715111255e+00 5.528891327534145361e+00 -6.925210109185022667e-01
-1.216365552519985460e+00 5.285949725463216176e+00 -6.066225860462342023e-01
-1.147861929424238925e+00 5.047348657003919215e+00 -6.446678441309378060e-01
-1.076555617226243600e+00 4.926882360494208690e+00 -6.254366386030504321e-01
-9.485763094384602745e-01 5.099377909650621099e+00 -6.948701705774230630e-01
-1.109188020027738641e+00 4.876893237395699465e+00 -6.237246185186822167e-01
-1.053894882177121017e+00 4.949063575057462749e+00 -6.242793277051369438e-01
-1.031283846621013689e+00 5.341452016403588132e+00 -5.789306012897200704e-01
-1.115221810119071622e+00 4.901952920246477774e+00 -6.848791316512731209e-01
-1.134228791888027388e+00 4.813740920296062598e+00 -6.763966571028937613e-01
-1.117447050923981555e+00 4.621857611018072021e+00 -6.586184849286441656e-01
-1.015691387904908538e+00 4.675733455131231509e+00 -6.880948611320748531e-01
-1.030935648526019488e+00 4.212992551449763035e+00 -6.833741277444801421e-01
-1.044303919650406920e+00 4.637646755490328232e+00 -6.662895256218968054e-01
-1.022782844685334425e+00 4.512253284555419519e+00 -6.450771805130431913e-01
-1.053380149087439266e+00 5.172758896592354994e+00 -6.415135523799068151e-01
-1.027692039735595531e+00 4.625658916449874702e+00 -6.433906726217620831e-01
-1.084124449387278144e+00 4.077313563104098648e+00 -6.263067467801675114e-01
-1.069740765376711478e+00 4.557639918456122707e+00 -6.169846661293203471e-01
-1.050340150135416151e+00 4.835280649858818336e+00 -6.501667166605070713e-01
-1.008262454484545323e+00 4.945574203933607471e+00 -6.370967629857413606e-01
-1.089475135205781431e+00 5.193879299092730051e+00 -5.654637524478596244e-01
-1.056173081458989360e+00 4.415642613927511562e+00 -7.295452000256551495e-01
-1.025755650479938108e+00 5.015726854547349234e+00 -6.490186243282284329e-01
-1.008164551181221391e+00 4.612361387000799340e+00 -7.017145077431005129e-01
-1.056351694451057144e+00 5.060586996851272445e+00 -7.036601282322454409e-01
-1.022678068967708409e+00 4.550742183982761979e+00 -6.916420204010678141e-01
-9.694023231582762357e-01 4.569857619968956897e+00 -6.643482149269801518e-01
-1.045274597126632843e+00 4.589425817743831182e+00 -7.015906698971170474e-01
-1.108334001567328198e+00 4.542159950728181350e+00 -7.178112300583473493e-01
-1.127579755827709418e+00 4.848046054760406953e+00 -7.315210514062977509e-01
-1.006995903366525447e+00 4.602994500994315175e+00 -6.460532564977469194e-01
-1.032116141261611997e+00 4.666161435409237335e+00 -6.468086583107848231e-01
-1.085125357319874917e+00 4.384377820456489161e+00 -6.996808306748432127e-01
-1.078652435763757467e+00 4.649681957815161581e+00 -6.419986790534205623e-01
-1.056918470908083663e+00 5.020988303811768638e+00 -6.500946959207800635e-01
-1.039548972200273314e+00 4.670388622487545938e+00 -7.044400895814801888e-01
-1.020375369674261679e+00 4.663498024844173528e+00 -7.559852267506975698e-01
-1.027875681358954019e+00 4.928631612241866300e+00 -7.215395137281389593e-01
-1.009901598041858861e+00 5.009630785158046606e+00 -7.304200850815972812e-01
-1.012656278992442926e+00 4.723350578207627493e+00 -7.185959166218772731e-01
-9.992632870360732555e-01 4.689762072005117410e+00 -7.577497618199748874e-01
-1.085697353003005627e+00 5.022927154018276497e+00 -7.236258509468249667e-01
-1.091737549839641108e+00 5.192262160865158904e+00 -7.784892622103252169e-01
-1.124700503700783116e+00 5.095988995234574048e+00 -7.477422212917340660e-01
-1.162589911068577120e+00 4.859607904024425551e+00 -7.549504111602841627e-01
-1.206756458958010869e+00 5.043154604666971963e+00 -7.525818572935931705e-01
-1.111062585053901097e+00 4.506418868927990928e+00 -7.485120285348465519e-01
-1.141671780521688939e+00 4.965405961231597942e+00 -7.045736814445051621e-01
-1.075179577256853980e+00 5.290703579340642726e+00 -8.214892240592873707e-01
-1.202441677443238044e+00 4.753450372914371336e+00 -7.796942674701222709e-01
-1.087407550795377320e+00 4.947627668092959397e+00 -7.304702883012528236e-01
-1.125796677427370218e+00 5.184929095394502419e+00 -7.268898490562414327e-01
-1.082999703999342200e+00 5.062477875159250296e+00 -7.512154450532433358e-01
-1.151359386543820085e+00 4.629897951985332938e+00 -7.312017571352806833e-01
-1.029338662256497949e+00 4.935025496624469099e+00 -7.222095719213136311e-01
-1.084865765336909371e+00 4.749786166064147608e+00 -6.761492380996657614e-01
-9.735321917344282872e-01 4.915176140055687704e+00 -7.147286131994555758e-01
-1.050656564766643486e+00 5.274801536447946582e+00 -6.990805852969790291e-01
-1.164441354752475899e+00 5.349336379983271605e+00 -6.592165469801184452e-01
-1.092430365598825892e+00 4.848750197247968963e+00 -6.241209749525354900e-01
-1.008861860456522930e+00 5.139332434319666021e+00 -8.042185413145364059e-01
-1.136486502210832805e+00 5.027688316857886086e+00 -7.296911547532421993e-01
-1.178894568736963189e+00 5.479062053757337125e+00 -7.090367312362771957e-01
-9.786675264368430716e-01 4.428575150786640435e+00 -7.787500277733986342e-01
-9.763647931519732204e-01 4.469150179348647889e+00 -7.090265522485234007e-01
-9.418114499259259143e-01 4.363147201287879362e+00 -7.868427351142560644e-01
-9.591630721977857377e-01 4.198881299533775646e+00 -7.482009494094332691e-01
-1.037794864506544013e+00 4.482777504970181681e+00 -8.025858842943142113e-01
-9.346825959833343633e-01 3.774513686423881076e+00 -7.583816530976643655e-01
-9.362633033877127975e-01 4.505856503794939627e+00 -9.066878994376710299e-01
-1.012684346783113476e+00 5.034395409556038814e+00 -8.008964985755118171e-01
-9.478450661337480820e-01 4.505613775692904888e+00 -8.480836457132812090e-01
-1.068194201466996951e+00 4.301178912214911776e+00 -7.886083682762786706e-01
-9.087286723495497931e-01 4.611180499733733562e+00 -8.392337785249844861e-01
-9.806150481025059928e-01 4.280797128828115028e+00 -7.927726271888717591e-01
-9.990952063174886044e-01 4.446542728655082044e+00 -7.857087481754061464e-01
-9.904123271229515746e-01 4.667970535863748438e+00 -8.146317653910596368e-01
-9.499845242361207864e-01 4.221861013748982039e+00 -7.757155379369167214e-01
-1.035903728244001121e+00 4.479459909513066052e+00 -7.604423029941076440e-01
-1.012159305135071241e+00 4.372994573147863662e+00 -8.202990438978109422e-01
-1.015733060612443284e+00 4.376447832059137788e+00 -7.948040644035927471e-01
-1.064788116934875850e+00 4.319898504910555381e+00 -8.015273038251100601e-01
-9.955753768977348983e-01 4.541472788391651250e+00 -7.599938781323717363e-01
-1.001067738920375927e+00 4.793030252963782267e+00 -7.243878996566549544e-01
-9.293992275581028917e-01 4.248217273214924816e+00 -7.155090603168169361e-01
-1.025209837233721721e+00 4.222239113008908973e+00 -7.486739462159109904e-01
-1.026353057206504715e+00 4.636085077667564391e+00 -7.453427549108492256e-01
-1.036150814995511205e+00 4.660921820884469824e+00 -7.369859363322428525e-01
-1.025227986717346607e+00 5.181879446367595676e+00 -7.668084740481280193e-01
-1.164667238490489698e+00 4.545106505364255867e+00 -7.338549769840140291e-01
-9.671366551271153300e-01 4.472255442218322941e+00 -8.070700984667247280e-01
-9.418927302801545220e-01 4.901431254204268839e+00 -7.568960733588883105e-01
-9.161942292324342096e-01 4.395951782954482745e+00 -8.044975656883817106e-01
-1.011774232947643570e+00 4.573053464790937994e+00 -7.902703186798325508e-01
-1.005029958053660799e+00 4.500098875250551522e+00 -7.541291337349543822e-01
-9.604084904073640905e-01 4.731377832436933772e+00 -6.851955120638384411e-01
-1.086304655246207229e+00 4.422923478808050035e+00 -7.250005714278885405e-01
-1.042203970498625010e+00 4.834279949241746976e+00 -7.962710929859980746e-01
-1.030248775259526628e+00 4.744648533632958021e+00 -6.894060921894717975e-01
-9.788071916925131788e-01 4.295081107136562437e+00 -8.003059210104330745e-01
-9.857596131899820646e-01 4.690319530015769622e+00 -7.743344003271952491e-01
-9.616977428595625543e-01 4.368030376223884126e+00 -8.029144144542077477e-01
-9.660607933597289421e-01 4.528194704860346143e+00 -7.246222746164944217e-01
-9.892533903913156568e-01 4.489712209643618834e+00 -7.246100115729167124e-01
-9.417471201153373439e-01 4.553976454414874198e+00 -6.940047523949042230e-01
-9.491561036202532664e-01 4.278908291404470710e+00 -7.217873640552286973e-01
-9.939421119346041333e-01 4.601223185062211840e+00 -6.955894389647553355e-01
-1.051205134328794699e+00 4.063956293459836999e+00 -7.608919456791666258e-01
-9.149059739057607832e-01 4.092578251373276466e+00 -6.949095848917633544e-01
-9.466670509081130946e-01 4.402990677975449074e+00 -7.459624783224372280e-01
-9.043566466680779126e-01 4.067175224854600479e+00 -6.887064527415335258e-01
-9.438714680857935857e-01 4.233946463541598426e+00 -6.874961319473629207e-01
-9.565950298116349115e-01 4.712926223770140588e+00 -6.701466355600782521e-01
-9.234124961301973800e-01 4.352425319864348552e+00 -6.682869299954521392e-01
-9.754422924586232391e-01 4.081832895928061866e+00 -7.504748891210786255e-01
-9.601426310627899641e-01 4.102689264913699674e+00 -6.672599686326305957e-01
-9.196234217412611045e-01 4.524553893278715044e+00 -6.438830614408528330e-01
-9.123489138311791091e-01 4.115044427106337999e+00 -6.869568611241871903e-01
-8.999815821504086877e-01 3.808220988250878403e+00 -6.732238143377375916e-01
-9.078076659474312304e-01 3.985811902310206989e+00 -7.105461178368478459e-01
-9.495399669353934424e-01 3.970190170271995278e+00 -7.187366393136844778e-01
-8.097165059006642407e-01 3.901890080241284586e+00 -7.462447254466897384e-01
-8.885877171347944525e-01 3.838882584066194426e+00 -7.914662690384106636e-01
-9.903762768579245090e-01 4.078995184879858904e+00 -7.510085435143647459e-01
-8.067716041311191466e-01 3.828860307023234544e+00 -6.938497807203456436e-01
-8.970964388093088937e-01 3.888170666797019948e+00 -6.199505537459061300e-01
-9.253294713528344984e-01 4.094157057072252748e+00 -7.674572662134377943e-01
-8.888571815909965812e-01 3.916027825410809626e+00 -6.646185878588020124e-01
-9.117471690673660811e-01 4.278621714954584654e+00 -7.439819816596545676e-01
-1.024499104393682858e+00 4.041630079184454161e+00 -7.730977810461659994e-01
-8.622634987051351896e-01 4.152953317228957886e+00 -6.915050982774482158e-01
-9.574244294523772680e-01 4.242453193576062098e+00 -8.196171702388711511e-01
-9.085972810211059292e-01 4.276512057152973334e+00 -8.427228568857803026e-01
-9.785969917141602581e-01 4.058903609916317379e+00 -7.215916988598395365e-01
-9.740338426667398686e-01 4.210104556212799665e+00 -7.963945228458392256e-01
-9.939954271517806861e-01 4.232924741671200586e+00 -7.655554244317380741e-01
-8.649634491572553152e-01 4.002974503096349501e+00 -9.176848685080501999e-01
-9.920246364725779920e-01 4.282462145204049442e+00 -8.121725494847211735e-01
-9.455814272333912252e-01 4.490041909932608988e+00 -7.995121355533646446e-01
-9.850423142043193137e-01 4.168543730053775320e+00 -8.991264546591127838e-01
-9.929586869952379269e-01 4.506664017887811013e+00 -7.956675559493756600e-01
-1.045492959245097442e+00 4.436229946096298171e+00 -8.000451129207741818e-01
-1.074135426404883908e+00 4.271692176536057595e+00 -8.037534372303768437e-01
-1.014704743315026247e+00 4.623838269492763331e+00 -7.777338261553978782e-01
-1.120551847259917189e+00 4.324460489101627836e+00 -8.344650519165646152e-01
-1.076351384986665272e+00 5.063308386063727795e+00 -7.159729292413118396e-01
-9.706243717198691501e-01 4.968763440135548493e+00 -7.047419839766917438e-01
-9.332006699737086519e-01 4.510945457918367651e+00 -7.851998293465611845e-01
-1.095486660047852778e+00 4.581006288118384617e+00 -7.540814181633112012e-01
-1.030503185655083032e+00 4.732405179026557107e+00 -7.948921829128284822e-01
-1.005674570842381987e+00 4.171838169808331998e+00 -7.420507764479460366e-01
-1.086762533665730057e+00 4.667087095215241455e+00 -7.651920080697539595e-01
-1.071435289808063684e+00 4.362564442805871856e+00 -7.689707828429180880e-01
-1.021693948673106700e+00 4.521795359941419790e+00 -7.816521589448718332e-01
-1.005182047189770778e+00 4.300321472667715028e+00 -7.847909005272166727e-01
-9.473105001330702768e-01 4.662127147164215835e+00 -8.311694217640711591e-01
-1.000446964752147894e+00 4.353000843071512804e+00 -7.727956902634470771e-01
-9.724944918316090758e-01 4.761283943389031492e+00 -7.719790334134531973e-01
-1.101449987385514584e+00 4.892712059468502517e+00 -7.717810318323918839e-01
-1.051011339096603159e+00 4.532925191610509330e+00 -7.790542970665891298e-01
-9.963672936433803917e-01 4.801036689444457828e+00 -8.334579989194563776e-01
-1.055224349518870897e+00 4.836982556446229431e+00 -8.136275424959334979e-01
-1.042672843273702687e+00 4.360444522349769869e+00 -8.438789805542555866e-01
-1.106251954552020189e+00 4.569767196480055915e+00 -7.633186107579523760e-01
-1.045775593768757616e+00 4.751181742825228760e+00 -7.698808117189815947e-01
-9.512843952155153326e-01 4.694513912733679462e+00 -7.991773685912555436e-01
-1.051529451400692539e+00 4.704591933896193900e+00 -7.671910550721880995e-01
-1.103790572365352940e+00 4.720081449421583919e+00 -7.493568161762974578e-01
-1.042031333814881666e+00 4.293888342545477244e+00 -7.602003402036974222e-01
-1.087725015204093149e+00 4.784518957157748886e+00 -8.255230526361837518e-01
-1.037703158047338592e+00 4.819222412705297387e+00 -7.976002136850950386e-01
-1.174708608632428763e+00 4.738645061987122098e+00 -7.271365018999109697e-01
-1.096110554242820223e+00 5.143466227383127531e+00 -7.548182308066413437e-01
-1.095750551844395293e+00 4.993625138775290573e+00 -8.062052344599897058e-01
-1.102629592858854757e+00 4.819229332885889505e+00 -8.029288346068349513e-01
-1.120876136865020412e+00 5.220391280170610493e+00 -8.196666467459305938e-01
-1.074936333645049258e+00 5.132293029400983642e+00 -8.408754886447464827e-01
-1.116548448284487849e+00 4.784844888981362843e+00 -7.988927097224082230e-01
-1.147679308784572472e+00 4.648311513919274773e+00 -7.218286805445716103e-01
-1.178374682608014368e+00 5.121315942466812210e+00 -8.306626796567713189e-01
-1.036754412190032282e+00 5.177772072689228899e+00 -8.173005810947825411e-01
-1.008949160957911539e+00 5.349242011888222237e+00 -8.126018007661360842e-01
-1.074050090623991593e+00 4.899248183887737085e+00 -7.249711120220888594e-01
-1.105913752054221488e+00 4.963393356239564014e+00 -7.179359875541430069e-01
-1.142707948270236695e+00 4.560254744609133937e+00 -7.033389717312685807e-01
-1.028402518471164928e+00 4.830953893971597246e+00 -7.274168029840332172e-01
-1.097142893834947897e+00 4.814252730888611609e+00 -6.931682338743788696e-01
-1.164592886483672762e+00 5.490009375378278378e+00 -7.301650469147016320e-01
-1.033409089534930603e+00 5.260678982483668165e+00 -6.725282566120485139e-01
-1.056071924637105752e+00 4.728725673908654059e+00 -6.829396231501270176e-01
-1.041285638106769662e+00 4.524404039035406555e+00 -6.833717348989694074e-01
-1.057506976825608014e+00 4.581820310257039175e+00 -6.702877105439116745e-01
-1.043882268945377723e+00 4.920202666965115768e+00 -6.778712071887683654e-01
-1.099619142369282931e+00 4.867233118680850623e+00 -7.024556710881331156e-01
-1.129355182887261888e+00 4.464061054298969822e+00 -6.667818485350076596e-01
-1.149180442524239121e+00 4.667886716775814016e+00 -5.868116475548621480e-01
-1.045354466197676135e+00 4.760630274944060325e+00 -5.935731108421407054e-01
-1.115076245136532140e+00 4.590744216789885535e+00 -6.033244223616326396e-01
-1.033542925312492811e+00 4.453962036392565160e+00 -5.618018686592725075e-01
-9.964798152314597868e-01 5.019054402919858049e+00 -5.891943757782096558e-01
-1.018077743773579957e+00 4.538163900718580557e+00 -6.290732412434296705e-01
-1.092611280171640775e+00 4.806992000353942807e+00 -6.445621988959797655e-01
-1.032831219528856703e+00 4.262257645165743014e+00 -6.213413295034420081e-01
-9.832666011296058439e-01 4.123940243052627963e+00 -6.623211277348993731e-01
-9.826572946799230213e-01 4.809532920302552306e+00 -6.568073945574711692e-01
-1.046416852852037227e+00 4.677232319208635580e+00 -6.097193663345203962e-01
-1.112649538288350115e+00 4.547949414416283531e+00 -6.385700984330153762e-01
-9.850372353128623581e-01 4.326874872115520354e+00 -6.440859486081444985e-01
-1.029150026232863002e+00 4.359053380124286114e+00 -5.838294533298699074e-01
-9.534337221979595212e-01 4.809576443485339858e+00 -6.097841629990887746e-01
-1.000825981397218012e+00 4.867257991021541663e+00 -5.937774966995600368e-01
-9.810708811785255890e-01 4.363724407246378334e+00 -6.799674204434773550e-01
-1.078853406550681626e+00 4.527705146760191646e+00 -7.066012249483765162e-01
-9.526024114762708939e-01 4.788604649607897557e+00 -6.890686570204094252e-01
-1.022918963122833258e+00 4.340700319701978671e+00 -6.708547490934800850e-01
-1.062648997931480155e+00 4.481484676968522152e+00 -7.293118218614268455e-01
-9.935956329007061827e-01 4.178622519182352946e+00 -6.601347109783114453e-01
-9.861216912363013343e-01 4.227030693051708532e+00 -6.423155365802137862e-01
-1.040004644480434948e+00 4.244841265904847560e+00 -6.846657487554603794e-01
-9.955972832773071213e-01 4.235397499838398083e+00 -7.292922389778137005e-01
-9.262711185752086074e-01 4.420807434658362567e+00 -6.883350215399949290e-01
-9.784095006265295380e-01 4.080755946016346947e+00 -7.095737986643525508e-01
-1.017542714604065646e+00 4.216324663397327477e+00 -7.040208330074868570e-01
-9.994614318865108205e-01 4.084312483499957125e+00 -6.509352283793181648e-01
-1.036907620186874768e+00 4.431234755201449715e+00 -6.607820395229020427e-01
-9.389595962273623586e-01 4.251272582437394476e+00 -6.648558404749337347e-01
-8.992433408503205383e-01 3.881036881634967628e+00 -7.027530650590629868e-01
-9.845288862933584406e-01 3.980624782802122397e+00 -6.693872085238442571e-01
-8.966013353012644016e-01 4.195672904209032161e+00 -6.533948367634553334e-01
-9.188736441052272053e-01 4.677026283567716547e+00 -6.502181853165293068e-01
-9.010132424858612321e-01 4.089175506282558992e+00 -6.995539007557766142e-01
-8.265849385460060095e-01 3.933250558761664184e+00 -7.501604288309053903e-01
-9.120049818043374223e-01 4.128415644388074845e+00 -7.741314694145839947e-01
-9.121113808791553312e-01 3.944380631036565443e+00 -6.896874954831986315e-01
-8.498612651667192264e-01 4.345962855355819165e+00 -7.196507452921639958e-01
-9.516688444439739269e-01 4.337180714789482749e+00 -6.850657623791289730e-01
-9.067142516961514964e-01 4.325966259336131436e+00 -6.551708259624002828e-01
-9.595180603941536601e-01 4.582686152730960139e+00 -6.793064266387874861e-01
-9.588061271382123385e-01 4.316829444946907124e+00 -7.125618211988679063e-01
-9.267924345762804661e-01 3.842745250121682776e+00 -7.293379797979856471e-01
-1.006163211925618972e+00 4.413175519108886391e+00 -6.897516308069808755e-01
-9.043932994323722330e-01 4.423562520229050499e+00 -7.176024462170899065e-01
-9.527755900308312320e-01 4.710192616015505429e+00 -6.788291412278124604e-01
-1.043901945725921099e+00 4.323689729767955292e+00 -6.471639491019686163e-01
-9.502150969901811406e-01 4.523928490735682040e+00 -6.995556072482017607e-01
-8.881047920626459202e-01 4.281320386197939420e+00 -6.820224058077863916e-01
-9.823838601971097706e-01 4.483761199882766668e+00 -6.749289229276947966e-01
-9.477153345867455059e-01 4.653391406244273831e+00 -6.459459807419483113e-01
-9.292291258561891087e-01 4.219512721713068792e+00 -6.868089750213339784e-01
-9.435930437291344397e-01 4.075195675341984014e+00 -6.869836098064544538e-01
-1.000181920375946554e+00 4.014009760521555670e+00 -6.197852579813374341e-01
-9.503725998274461517e-01 4.196220765934334906e+00 -6.624263949155883013e-01
-9.595257233034589772e-01 4.396568780428641077e+00 -6.109757168515346226e-01
-8.989084766150052808e-01 4.708452182728651181e+00 -7.068433616334220959e-01
-9.606418854963415521e-01 4.466964838208568267e+00 -6.873951261383460798e-01
