-1.031005628996609635e+00 4.719423337426300158e+00 -6.953430860173381856e-01
-1.031005628996609635e+00 4.719423337426300158e+00 -6.953430860173381856e-01
-1.049204901615239605e+00 4.742411021542689120e+00 -6.863145127661743894e-01
-1.005554280953512736e+00 4.485142814450268745e+00 -6.473456685667868804e-01
-1.005554280953512736e+00 4.485142814450268745e+00 -6.473456685667868804e-01
-1.005554280953512736e+00 4.485142814450268745e+00 -6.473456685667868804e-01
-1.005554280953512736e+00 4.485142814450268745e+00 -6.473456685667868804e-01
-9.693808541485705588e-01 4.344958011641084639e+00 -6.778731697436053416e-01
-9.693808541485705588e-01 4.344958011641084639e+00 -6.778731697436053416e-01
-9.693808541485705588e-01 4.344958011641084639e+00 -6.778731697436053416e-01
-9.693808541485705588e-01 4.344958011641084639e+00 -6.778731697436053416e-01
-9.693808541485705588e-01 4.344958011641084639e+00 -6.778731697436053416e-01
-1.009711557723647735e+00 4.523233262984182268e+00 -6.448550716238012903e-01
-1.009711557723647735e+00 4.523233262984182268e+00 -6.448550716238012903e-01
-1.009711557723647735e+00 4.523233262984182268e+00 -6.448550716238012903e-01
-1.009711557723647735e+00 4.523233262984182268e+00 -6.448550716238012903e-01
-1.009711557723647735e+00 4.523233262984182268e+00 -6.448550716238012903e-01
-1.009711557723647735e+00 4.523233262984182268e+00 -6.448550716238012903e-01
-1.009711557723647735e+00 4.523233262984182268e+00 -6.448550716238012903e-01
-1.009711557723647735e+00 4.523233262984182268e+00 -6.448550716238012903e-01
-1.021882422876566832e+00 4.480924234966035868e+00 -6.716939570704265616e-01
-1.010214528872016793e+00 4.532800134297922057e+00 -7.101978686734170543e-01
-1.010214528872016793e+00 4.532800134297922057e+00 -7.101978686734170543e-01
-1.010214528872016793e+00 4.532800134297922057e+00 -7.101978686734170543e-01
-1.010214528872016793e+00 4.532800134297922057e+00 -7.101978686734170543e-01
-1.010214528872016793e+00 4.532800134297922057e+00 -7.101978686734170543e-01
-1.010214528872016793e+00 4.532800134297922057e+00 -7.101978686734170543e-01
-9.979763810243879041e-01 4.399137096032950112e+00 -7.563669985855119293e-01
-9.979763810243879041e-01 4.399137096032950112e+00 -7.563669985855119293e-01
-9.979763810243879041e-01 4.399137096032950112e+00 -7.563669985855119293e-01
-9.979763810243879041e-01 4.399137096032950112e+00 -7.563669985855119293e-01
-9.175892454186722613e-01 4.196799187723824431e+00 -7.507631309536689779e-01
-9.175892454186722613e-01 4.196799187723824431e+00 -7.507631309536689779e-01
-9.175892454186722613e-01 4.196799187723824431e+00 -7.507631309536689779e-01
-8.718126548736220283e-01 3.934095871431406266e+00 -8.230745863585396949e-01
-8.718126548736220283e-01 3.934095871431406266e+00 -8.230745863585396949e-01
-8.718126548736220283e-01 3.934095871431406266e+00 -8.230745863585396949e-01
-8.718126548736220283e-01 3.934095871431406266e+00 -8.230745863585396949e-01
-8.718126548736220283e-01 3.934095871431406266e+00 -8.230745863585396949e-01
-8.718126548736220283e-01 3.934095871431406266e+00 -8.230745863585396949e-01
-8.862831725679162220e-01 4.034434737054652942e+00 -7.995105351227190793e-01
-8.862831725679162220e-01 4.034434737054652942e+00 -7.995105351227190793e-01
-8.862831725679162220e-01 4.034434737054652942e+00 -7.995105351227190793e-01
-8.862831725679162220e-01 4.034434737054652942e+00 -7.995105351227190793e-01
-8.862831725679162220e-01 4.034434737054652942e+00 -7.995105351227190793e-01
-8.862831725679162220e-01 4.034434737054652942e+00 -7.995105351227190793e-01
-9.054322176063540617e-01 4.025213884234647210e+00 -7.819802870156857821e-01
-9.054322176063540617e-01 4.025213884234647210e+00 -7.819802870156857821e-01
-9.054322176063540617e-01 4.025213884234647210e+00 -7.819802870156857821e-01
-9.054322176063540617e-01 4.025213884234647210e+00 -7.819802870156857821e-01
-9.243253873600801862e-01 4.130720814178534539e+00 -8.668428279079299914e-01
-9.243253873600801862e-01 4.130720814178534539e+00 -8.668428279079299914e-01
-1.001878857005084944e+00 4.626087033465048570e+00 -8.898611947476823270e-01
-1.001878857005084944e+00 4.626087033465048570e+00 -8.898611947476823270e-01
-1.001878857005084944e+00 4.626087033465048570e+00 -8.898611947476823270e-01
-1.002228759000823644e+00 4.478931565487256350e+00 -9.077090633690620969e-01
-1.002228759000823644e+00 4.478931565487256350e+00 -9.077090633690620969e-01
-1.002228759000823644e+00 4.478931565487256350e+00 -9.077090633690620969e-01
-1.002228759000823644e+00 4.478931565487256350e+00 -9.077090633690620969e-01
-1.002228759000823644e+00 4.478931565487256350e+00 -9.077090633690620969e-01
-1.002228759000823644e+00 4.478931565487256350e+00 -9.077090633690620969e-01
-1.002228759000823644e+00 4.478931565487256350e+00 -9.077090633690620969e-01
-1.002228759000823644e+00 4.478931565487256350e+00 -9.077090633690620969e-01
-1.007196094999741387e+00 4.487745152153610917e+00 -9.196857622710785662e-01
-1.007196094999741387e+00 4.487745152153610917e+00 -9.196857622710785662e-01
-1.007196094999741387e+00 4.487745152153610917e+00 -9.196857622710785662e-01
-1.007196094999741387e+00 4.487745152153610917e+00 -9.196857622710785662e-01
-1.007196094999741387e+00 4.487745152153610917e+00 -9.196857622710785662e-01
-1.007196094999741387e+00 4.487745152153610917e+00 -9.196857622710785662e-01
-1.007196094999741387e+00 4.487745152153610917e+00 -9.196857622710785662e-01
-1.031512263559392295e+00 4.558373860116104126e+00 -8.713414770650376173e-01
-9.839482388566255233e-01 4.552744805583849086e+00 -8.865789659619599528e-01
-9.839482388566255233e-01 4.552744805583849086e+00 -8.865789659619599528e-01
-9.839482388566255233e-01 4.552744805583849086e+00 -8.865789659619599528e-01
-1.043780447567755454e+00 4.652439050102588070e+00 -8.865118296390787078e-01
-1.035809621051336116e+00 4.764728634962297704e+00 -8.681818119960781344e-01
-1.035809621051336116e+00 4.764728634962297704e+00 -8.681818119960781344e-01
-1.035809621051336116e+00 4.764728634962297704e+00 -8.681818119960781344e-01
-1.036588235287253967e+00 4.621870275054726918e+00 -8.868798408152498425e-01
-1.054719610220217874e+00 4.830033565361291359e+00 -8.611989562764408301e-01
-1.054719610220217874e+00 4.830033565361291359e+00 -8.611989562764408301e-01
-1.054719610220217874e+00 4.830033565361291359e+00 -8.611989562764408301e-01
-1.054719610220217874e+00 4.830033565361291359e+00 -8.611989562764408301e-01
-1.054719610220217874e+00 4.830033565361291359e+00 -8.611989562764408301e-01
-1.054719610220217874e+00 4.830033565361291359e+00 -8.611989562764408301e-01
-1.007025162955148767e+00 4.633019460622594288e+00 -8.891709078678066147e-01
-1.007025162955148767e+00 4.633019460622594288e+00 -8.891709078678066147e-01
-1.007025162955148767e+00 4.633019460622594288e+00 -8.891709078678066147e-01
-1.007025162955148767e+00 4.633019460622594288e+00 -8.891709078678066147e-01
-1.007025162955148767e+00 4.633019460622594288e+00 -8.891709078678066147e-01
-1.018818455463774697e+00 4.689838100632893081e+00 -8.392898372770987159e-01
-1.018818455463774697e+00 4.689838100632893081e+00 -8.392898372770987159e-01
-1.018818455463774697e+00 4.689838100632893081e+00 -8.392898372770987159e-01
-1.062447308663726719e+00 4.686587542305181486e+00 -8.029817789761825031e-01
-1.021635768787885423e+00 4.565212587713703307e+00 -7.312858934077615114e-01
-1.021635768787885423e+00 4.565212587713703307e+00 -7.312858934077615114e-01
-1.053227933873582156e+00 4.744619530201579671e+00 -7.528161183952809532e-01
-1.053227933873582156e+00 4.744619530201579671e+00 -7.528161183952809532e-01
-1.053227933873582156e+00 4.744619530201579671e+00 -7.528161183952809532e-01
-1.053227933873582156e+00 4.744619530201579671e+00 -7.528161183952809532e-01
-1.053227933873582156e+00 4.744619530201579671e+00 -7.528161183952809532e-01
-1.053227933873582156e+00 4.744619530201579671e+00 -7.528161183952809532e-01
-1.080464946240752733e+00 4.849924661873554754e+00 -7.987817813870479178e-01
-1.080464946240752733e+00 4.849924661873554754e+00 -7.987817813870479178e-01
-1.080464946240752733e+00 4.849924661873554754e+00 -7.987817813870479178e-01
-1.080464946240752733e+00 4.849924661873554754e+00 -7.987817813870479178e-01
-1.080464946240752733e+00 4.849924661873554754e+00 -7.987817813870479178e-01
-1.080464946240752733e+00 4.849924661873554754e+00 -7.987817813870479178e-01
-1.080464946240752733e+00 4.849924661873554754e+00 -7.987817813870479178e-01
-1.080464946240752733e+00 4.849924661873554754e+00 -7.987817813870479178e-01
-1.080464946240752733e+00 4.849924661873554754e+00 -7.987817813870479178e-01
-1.080464946240752733e+00 4.849924661873554754e+00 -7.987817813870479178e-01
-1.080464946240752733e+00 4.849924661873554754e+00 -7.987817813870479178e-01
-1.080464946240752733e+00 4.849924661873554754e+00 -7.987817813870479178e-01
-1.080464946240752733e+00 4.849924661873554754e+00 -7.987817813870479178e-01
-1.068690530530875371e+00 4.793202856512636778e+00 -8.728735273097165681e-01
-1.088900873012801584e+00 4.908122426513548575e+00 -8.964260456303221325e-01
-1.088900873012801584e+00 4.908122426513548575e+00 -8.964260456303221325e-01
-1.088900873012801584e+00 4.908122426513548575e+00 -8.964260456303221325e-01
-1.088900873012801584e+00 4.908122426513548575e+00 -8.964260456303221325e-01
-1.088900873012801584e+00 4.908122426513548575e+00 -8.964260456303221325e-01
-1.088900873012801584e+00 4.908122426513548575e+00 -8.964260456303221325e-01
-1.088900873012801584e+00 4.908122426513548575e+00 -8.964260456303221325e-01
-1.088900873012801584e+00 4.908122426513548575e+00 -8.964260456303221325e-01
-1.093256250843408717e+00 4.937940008882608645e+00 -8.535878906514771103e-01
-1.093256250843408717e+00 4.937940008882608645e+00 -8.535878906514771103e-01
-1.093256250843408717e+00 4.937940008882608645e+00 -8.535878906514771103e-01
-1.093256250843408717e+00 4.937940008882608645e+00 -8.535878906514771103e-01
-1.093256250843408717e+00 4.937940008882608645e+00 -8.535878906514771103e-01
-1.093256250843408717e+00 4.937940008882608645e+00 -8.535878906514771103e-01
-1.093256250843408717e+00 4.937940008882608645e+00 -8.535878906514771103e-01
-1.093256250843408717e+00 4.937940008882608645e+00 -8.535878906514771103e-01
-1.064024095257767311e+00 4.818205939503577007e+00 -7.837515211908624435e-01
-1.064024095257767311e+00 4.818205939503577007e+00 -7.837515211908624435e-01
-1.112329712273316007e+00 4.973844915048424298e+00 -7.403248409851053147e-01
-1.112329712273316007e+00 4.973844915048424298e+00 -7.403248409851053147e-01
-1.112329712273316007e+00 4.973844915048424298e+00 -7.403248409851053147e-01
-1.070937511761965277e+00 4.768482544223502373e+00 -7.910777665543158310e-01
-1.071899744565680823e+00 4.903251096415804255e+00 -8.509721470244715480e-01
-1.071899744565680823e+00 4.903251096415804255e+00 -8.509721470244715480e-01
-1.071899744565680823e+00 4.903251096415804255e+00 -8.509721470244715480e-01
-1.071899744565680823e+00 4.903251096415804255e+00 -8.509721470244715480e-01
-1.071899744565680823e+00 4.903251096415804255e+00 -8.509721470244715480e-01
-1.071899744565680823e+00 4.903251096415804255e+00 -8.509721470244715480e-01
-1.033047701641869320e+00 4.765873485074280325e+00 -8.435109009163180849e-01
-1.033047701641869320e+00 4.765873485074280325e+00 -8.435109009163180849e-01
-1.033047701641869320e+00 4.765873485074280325e+00 -8.435109009163180849e-01
-1.033047701641869320e+00 4.765873485074280325e+00 -8.435109009163180849e-01
-1.081527135824560615e+00 4.946250533802580840e+00 -8.378793802459659767e-01
-1.053301680436718790e+00 4.761482664096025275e+00 -7.747242673477789943e-01
-1.053301680436718790e+00 4.761482664096025275e+00 -7.747242673477789943e-01
-1.009774442691616425e+00 4.555078709944274884e+00 -7.763908729793469465e-01
-1.009774442691616425e+00 4.555078709944274884e+00 -7.763908729793469465e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.000222969316450827e+00 4.519504934496479720e+00 -7.676595722570096481e-01
-1.041935040347618413e+00 4.730636259934531296e+00 -7.510627267335484580e-01
-1.041935040347618413e+00 4.730636259934531296e+00 -7.510627267335484580e-01
-1.041935040347618413e+00 4.730636259934531296e+00 -7.510627267335484580e-01
-1.041935040347618413e+00 4.730636259934531296e+00 -7.510627267335484580e-01
-1.041935040347618413e+00 4.730636259934531296e+00 -7.510627267335484580e-01
-1.041935040347618413e+00 4.730636259934531296e+00 -7.510627267335484580e-01
-1.041935040347618413e+00 4.730636259934531296e+00 -7.510627267335484580e-01
-1.041935040347618413e+00 4.730636259934531296e+00 -7.510627267335484580e-01
-1.041935040347618413e+00 4.730636259934531296e+00 -7.510627267335484580e-01
-1.041935040347618413e+00 4.730636259934531296e+00 -7.510627267335484580e-01
-1.041935040347618413e+00 4.730636259934531296e+00 -7.510627267335484580e-01
-1.041935040347618413e+00 4.730636259934531296e+00 -7.510627267335484580e-01
-1.041935040347618413e+00 4.730636259934531296e+00 -7.510627267335484580e-01
-1.041935040347618413e+00 4.730636259934531296e+00 -7.510627267335484580e-01
-1.041935040347618413e+00 4.730636259934531296e+00 -7.510627267335484580e-01
-1.041935040347618413e+00 4.730636259934531296e+00 -7.510627267335484580e-01
-1.041935040347618413e+00 4.730636259934531296e+00 -7.510627267335484580e-01
-1.041935040347618413e+00 4.730636259934531296e+00 -7.510627267335484580e-01
-1.041935040347618413e+00 4.730636259934531296e+00 -7.510627267335484580e-01
-1.056512836640635111e+00 4.793385393093146263e+00 -6.973870348994374302e-01
-1.056512836640635111e+00 4.793385393093146263e+00 -6.973870348994374302e-01
-1.056512836640635111e+00 4.793385393093146263e+00 -6.973870348994374302e-01
-1.084932169417161862e+00 4.965431074521031718e+00 -7.444953166035636061e-01
-1.084932169417161862e+00 4.965431074521031718e+00 -7.444953166035636061e-01
-1.084932169417161862e+00 4.965431074521031718e+00 -7.444953166035636061e-01
-1.084932169417161862e+00 4.965431074521031718e+00 -7.444953166035636061e-01
-1.084932169417161862e+00 4.965431074521031718e+00 -7.444953166035636061e-01
-1.084932169417161862e+00 4.965431074521031718e+00 -7.444953166035636061e-01
-1.084932169417161862e+00 4.965431074521031718e+00 -7.444953166035636061e-01
-1.084932169417161862e+00 4.965431074521031718e+00 -7.444953166035636061e-01
-1.084932169417161862e+00 4.965431074521031718e+00 -7.444953166035636061e-01
-1.084932169417161862e+00 4.965431074521031718e+00 -7.444953166035636061e-01
-1.084932169417161862e+00 4.965431074521031718e+00 -7.444953166035636061e-01
-1.084932169417161862e+00 4.965431074521031718e+00 -7.444953166035636061e-01
-1.084932169417161862e+00 4.965431074521031718e+00 -7.444953166035636061e-01
-1.084932169417161862e+00 4.965431074521031718e+00 -7.444953166035636061e-01
-1.084932169417161862e+00 4.965431074521031718e+00 -7.444953166035636061e-01
-1.084932169417161862e+00 4.965431074521031718e+00 -7.444953166035636061e-01
-1.084932169417161862e+00 4.965431074521031718e+00 -7.444953166035636061e-01
-1.084932169417161862e+00 4.965431074521031718e+00 -7.444953166035636061e-01
-1.084932169417161862e+00 4.965431074521031718e+00 -7.444953166035636061e-01
-1.084932169417161862e+00 4.965431074521031718e+00 -7.444953166035636061e-01
-1.064721929252021360e+00 4.796270852557620756e+00 -7.199619739560501053e-01
-1.064721929252021360e+00 4.796270852557620756e+00 -7.199619739560501053e-01
-1.064721929252021360e+00 4.796270852557620756e+00 -7.199619739560501053e-01
-1.064721929252021360e+00 4.796270852557620756e+00 -7.199619739560501053e-01
-1.064721929252021360e+00 4.796270852557620756e+00 -7.199619739560501053e-01
-1.064721929252021360e+00 4.796270852557620756e+00 -7.199619739560501053e-01
-1.064721929252021360e+00 4.796270852557620756e+00 -7.199619739560501053e-01
-1.064721929252021360e+00 4.796270852557620756e+00 -7.199619739560501053e-01
-1.064721929252021360e+00 4.796270852557620756e+00 -7.199619739560501053e-01
-1.064721929252021360e+00 4.796270852557620756e+00 -7.199619739560501053e-01
-1.064721929252021360e+00 4.796270852557620756e+00 -7.199619739560501053e-01
-1.064721929252021360e+00 4.796270852557620756e+00 -7.199619739560501053e-01
-1.064721929252021360e+00 4.796270852557620756e+00 -7.199619739560501053e-01
-1.064721929252021360e+00 4.796270852557620756e+00 -7.199619739560501053e-01
-1.064721929252021360e+00 4.796270852557620756e+00 -7.199619739560501053e-01
-1.064721929252021360e+00 4.796270852557620756e+00 -7.199619739560501053e-01
-1.021197077032277800e+00 4.543262587664674612e+00 -6.940333146661250563e-01
-1.021197077032277800e+00 4.543262587664674612e+00 -6.940333146661250563e-01
-1.021197077032277800e+00 4.543262587664674612e+00 -6.940333146661250563e-01
-1.021197077032277800e+00 4.543262587664674612e+00 -6.940333146661250563e-01
-1.021197077032277800e+00 4.543262587664674612e+00 -6.940333146661250563e-01
-1.021197077032277800e+00 4.543262587664674612e+00 -6.940333146661250563e-01
-1.021197077032277800e+00 4.543262587664674612e+00 -6.940333146661250563e-01
-1.021197077032277800e+00 4.543262587664674612e+00 -6.940333146661250563e-01
-1.021197077032277800e+00 4.543262587664674612e+00 -6.940333146661250563e-01
-1.021197077032277800e+00 4.543262587664674612e+00 -6.940333146661250563e-01
-1.021197077032277800e+00 4.543262587664674612e+00 -6.940333146661250563e-01
-1.021197077032277800e+00 4.543262587664674612e+00 -6.940333146661250563e-01
-1.021197077032277800e+00 4.543262587664674612e+00 -6.940333146661250563e-01
-1.021197077032277800e+00 4.543262587664674612e+00 -6.940333146661250563e-01
-1.009417008495238965e+00 4.650700199477896923e+00 -6.830466478204886283e-01
-1.113125007503082520e+00 4.917886343284593842e+00 -6.888417894452637524e-01
-1.113125007503082520e+00 4.917886343284593842e+00 -6.888417894452637524e-01
-1.113125007503082520e+00 4.917886343284593842e+00 -6.888417894452637524e-01
-1.113125007503082520e+00 4.917886343284593842e+00 -6.888417894452637524e-01
-1.113125007503082520e+00 4.917886343284593842e+00 -6.888417894452637524e-01
-1.113125007503082520e+00 4.917886343284593842e+00 -6.888417894452637524e-01
-1.113125007503082520e+00 4.917886343284593842e+00 -6.888417894452637524e-01
-1.113125007503082520e+00 4.917886343284593842e+00 -6.888417894452637524e-01
-1.113125007503082520e+00 4.917886343284593842e+00 -6.888417894452637524e-01
-1.161282755675867140e+00 5.089075438074448066e+00 -7.395198918863342685e-01
-1.161282755675867140e+00 5.089075438074448066e+00 -7.395198918863342685e-01
-1.207965538349562440e+00 5.589955293460919350e+00 -7.140563765872044444e-01
-1.207965538349562440e+00 5.589955293460919350e+00 -7.140563765872044444e-01
-1.207965538349562440e+00 5.589955293460919350e+00 -7.140563765872044444e-01
-1.207965538349562440e+00 5.589955293460919350e+00 -7.140563765872044444e-01
-1.207965538349562440e+00 5.589955293460919350e+00 -7.140563765872044444e-01
-1.207965538349562440e+00 5.589955293460919350e+00 -7.140563765872044444e-01
-1.207965538349562440e+00 5.589955293460919350e+00 -7.140563765872044444e-01
-1.170353684273115924e+00 5.296111182987504051e+00 -7.426066539029270164e-01
-1.136008332589823810e+00 5.212442172178506361e+00 -6.601777205023643402e-01
-1.136008332589823810e+00 5.212442172178506361e+00 -6.601777205023643402e-01
-1.136008332589823810e+00 5.212442172178506361e+00 -6.601777205023643402e-01
-1.136008332589823810e+00 5.212442172178506361e+00 -6.601777205023643402e-01
-1.136008332589823810e+00 5.212442172178506361e+00 -6.601777205023643402e-01
-1.152026080896662696e+00 5.310537352834350244e+00 -6.691541764743239584e-01
-1.152026080896662696e+00 5.310537352834350244e+00 -6.691541764743239584e-01
-1.152026080896662696e+00 5.310537352834350244e+00 -6.691541764743239584e-01
-1.152026080896662696e+00 5.310537352834350244e+00 -6.691541764743239584e-01
-1.147861929424238925e+00 5.047348657003919215e+00 -6.446678441309378060e-01
-1.076555617226243600e+00 4.926882360494208690e+00 -6.254366386030504321e-01
-1.076555617226243600e+00 4.926882360494208690e+00 -6.254366386030504321e-01
-1.076555617226243600e+00 4.926882360494208690e+00 -6.254366386030504321e-01
-1.076555617226243600e+00 4.926882360494208690e+00 -6.254366386030504321e-01
-1.076555617226243600e+00 4.926882360494208690e+00 -6.254366386030504321e-01
-1.115221810119071622e+00 4.901952920246477774e+00 -6.848791316512731209e-01
-1.115221810119071622e+00 4.901952920246477774e+00 -6.848791316512731209e-01
-1.115221810119071622e+00 4.901952920246477774e+00 -6.848791316512731209e-01
-1.015691387904908538e+00 4.675733455131231509e+00 -6.880948611320748531e-01
-1.015691387904908538e+00 4.675733455131231509e+00 -6.880948611320748531e-01
-1.044303919650406920e+00 4.637646755490328232e+00 -6.662895256218968054e-01
-1.044303919650406920e+00 4.637646755490328232e+00 -6.662895256218968054e-01
-1.044303919650406920e+00 4.637646755490328232e+00 -6.662895256218968054e-01
-1.027692039735595531e+00 4.625658916449874702e+00 -6.433906726217620831e-01
-1.027692039735595531e+00 4.625658916449874702e+00 -6.433906726217620831e-01
-1.027692039735595531e+00 4.625658916449874702e+00 -6.433906726217620831e-01
-1.050340150135416151e+00 4.835280649858818336e+00 -6.501667166605070713e-01
-1.050340150135416151e+00 4.835280649858818336e+00 -6.501667166605070713e-01
-1.050340150135416151e+00 4.835280649858818336e+00 -6.501667166605070713e-01
-1.050340150135416151e+00 4.835280649858818336e+00 -6.501667166605070713e-01
-1.050340150135416151e+00 4.835280649858818336e+00 -6.501667166605070713e-01
-1.008164551181221391e+00 4.612361387000799340e+00 -7.017145077431005129e-01
-1.008164551181221391e+00 4.612361387000799340e+00 -7.017145077431005129e-01
-1.022678068967708409e+00 4.550742183982761979e+00 -6.916420204010678141e-01
-1.022678068967708409e+00 4.550742183982761979e+00 -6.916420204010678141e-01
-1.022678068967708409e+00 4.550742183982761979e+00 -6.916420204010678141e-01
-1.022678068967708409e+00 4.550742183982761979e+00 -6.916420204010678141e-01
-1.022678068967708409e+00 4.550742183982761979e+00 -6.916420204010678141e-01
-1.006995903366525447e+00 4.602994500994315175e+00 -6.460532564977469194e-01
-1.032116141261611997e+00 4.666161435409237335e+00 -6.468086583107848231e-01
-1.032116141261611997e+00 4.666161435409237335e+00 -6.468086583107848231e-01
-1.032116141261611997e+00 4.666161435409237335e+00 -6.468086583107848231e-01
-1.032116141261611997e+00 4.666161435409237335e+00 -6.468086583107848231e-01
-1.039548972200273314e+00 4.670388622487545938e+00 -7.044400895814801888e-01
-1.020375369674261679e+00 4.663498024844173528e+00 -7.559852267506975698e-01
-1.020375369674261679e+00 4.663498024844173528e+00 -7.559852267506975698e-01
-1.020375369674261679e+00 4.663498024844173528e+00 -7.559852267506975698e-01
-1.020375369674261679e+00 4.663498024844173528e+00 -7.559852267506975698e-01
-1.020375369674261679e+00 4.663498024844173528e+00 -7.559852267506975698e-01
-1.085697353003005627e+00 5.022927154018276497e+00 -7.236258509468249667e-01
-1.085697353003005627e+00 5.022927154018276497e+00 -7.236258509468249667e-01
-1.124700503700783116e+00 5.095988995234574048e+00 -7.477422212917340660e-01
-1.124700503700783116e+00 5.095988995234574048e+00 -7.477422212917340660e-01
-1.124700503700783116e+00 5.095988995234574048e+00 -7.477422212917340660e-01
-1.124700503700783116e+00 5.095988995234574048e+00 -7.477422212917340660e-01
-1.124700503700783116e+00 5.095988995234574048e+00 -7.477422212917340660e-01
-1.124700503700783116e+00 5.095988995234574048e+00 -7.477422212917340660e-01
-1.124700503700783116e+00 5.095988995234574048e+00 -7.477422212917340660e-01
-1.087407550795377320e+00 4.947627668092959397e+00 -7.304702883012528236e-01
-1.087407550795377320e+00 4.947627668092959397e+00 -7.304702883012528236e-01
-1.087407550795377320e+00 4.947627668092959397e+00 -7.304702883012528236e-01
-1.087407550795377320e+00 4.947627668092959397e+00 -7.304702883012528236e-01
-1.087407550795377320e+00 4.947627668092959397e+00 -7.304702883012528236e-01
-1.087407550795377320e+00 4.947627668092959397e+00 -7.304702883012528236e-01
-1.087407550795377320e+00 4.947627668092959397e+00 -7.304702883012528236e-01
-1.087407550795377320e+00 4.947627668092959397e+00 -7.304702883012528236e-01
-1.087407550795377320e+00 4.947627668092959397e+00 -7.304702883012528236e-01
-1.087407550795377320e+00 4.947627668092959397e+00 -7.304702883012528236e-01
-1.087407550795377320e+00 4.947627668092959397e+00 -7.304702883012528236e-01
-1.087407550795377320e+00 4.947627668092959397e+00 -7.304702883012528236e-01
-1.087407550795377320e+00 4.947627668092959397e+00 -7.304702883012528236e-01
-9.786675264368430716e-01 4.428575150786640435e+00 -7.787500277733986342e-01
-9.786675264368430716e-01 4.428575150786640435e+00 -7.787500277733986342e-01
-9.786675264368430716e-01 4.428575150786640435e+00 -7.787500277733986342e-01
-9.786675264368430716e-01 4.428575150786640435e+00 -7.787500277733986342e-01
-9.786675264368430716e-01 4.428575150786640435e+00 -7.787500277733986342e-01
-9.786675264368430716e-01 4.428575150786640435e+00 -7.787500277733986342e-01
-9.786675264368430716e-01 4.428575150786640435e+00 -7.787500277733986342e-01
-9.786675264368430716e-01 4.428575150786640435e+00 -7.787500277733986342e-01
-9.786675264368430716e-01 4.428575150786640435e+00 -7.787500277733986342e-01
-9.786675264368430716e-01 4.428575150786640435e+00 -7.787500277733986342e-01
-9.786675264368430716e-01 4.428575150786640435e+00 -7.787500277733986342e-01
-9.786675264368430716e-01 4.428575150786640435e+00 -7.787500277733986342e-01
-9.990952063174886044e-01 4.446542728655082044e+00 -7.857087481754061464e-01
-9.990952063174886044e-01 4.446542728655082044e+00 -7.857087481754061464e-01
-9.990952063174886044e-01 4.446542728655082044e+00 -7.857087481754061464e-01
-9.990952063174886044e-01 4.446542728655082044e+00 -7.857087481754061464e-01
-9.990952063174886044e-01 4.446542728655082044e+00 -7.857087481754061464e-01
-9.990952063174886044e-01 4.446542728655082044e+00 -7.857087481754061464e-01
-9.990952063174886044e-01 4.446542728655082044e+00 -7.857087481754061464e-01
-9.955753768977348983e-01 4.541472788391651250e+00 -7.599938781323717363e-01
-9.955753768977348983e-01 4.541472788391651250e+00 -7.599938781323717363e-01
-9.955753768977348983e-01 4.541472788391651250e+00 -7.599938781323717363e-01
-9.955753768977348983e-01 4.541472788391651250e+00 -7.599938781323717363e-01
-1.026353057206504715e+00 4.636085077667564391e+00 -7.453427549108492256e-01
-1.036150814995511205e+00 4.660921820884469824e+00 -7.369859363322428525e-01
-1.036150814995511205e+00 4.660921820884469824e+00 -7.369859363322428525e-01
-1.036150814995511205e+00 4.660921820884469824e+00 -7.369859363322428525e-01
-9.671366551271153300e-01 4.472255442218322941e+00 -8.070700984667247280e-01
-9.671366551271153300e-01 4.472255442218322941e+00 -8.070700984667247280e-01
